,loss
3385,20.609634399414062
3386,18.858217239379883
3387,15.077397346496582
3388,33.729896545410156
3389,17.342451095581055
3390,25.945581436157227
3391,21.572521209716797
3392,22.391244888305664
3393,18.68207359313965
3394,14.971506118774414
3395,21.955392837524414
3396,17.948768615722656
3397,17.338102340698242
3398,27.73958969116211
3399,30.102500915527344
3400,24.231393814086914
3401,24.403261184692383
3402,15.538651466369629
3403,20.04483985900879
3404,16.131454467773438
3405,29.670555114746094
3406,17.649778366088867
3407,20.512022018432617
3408,19.279315948486328
3409,12.530962944030762
3410,19.61437225341797
3411,17.450471878051758
3412,18.292369842529297
3413,14.829504013061523
3414,16.08363151550293
3415,12.216028213500977
3416,27.690526962280273
3417,15.325621604919434
3418,17.929975509643555
3419,19.998003005981445
3420,22.78955841064453
3421,29.42670249938965
3422,26.058061599731445
3423,16.57691192626953
3424,22.885469436645508
3425,26.790603637695312
3426,27.304609298706055
3427,17.90056037902832
3428,20.15166473388672
3429,21.960783004760742
3430,15.381857872009277
3431,20.2067928314209
3432,20.76506805419922
3433,22.799732208251953
3434,18.411592483520508
3435,27.67327117919922
3436,14.342309951782227
3437,22.715496063232422
3438,18.629192352294922
3439,26.328706741333008
3440,22.082185745239258
3441,23.47481918334961
3442,19.08107566833496
3443,20.5335636138916
3444,21.386011123657227
3445,19.552997589111328
3446,20.711626052856445
3447,22.241558074951172
3448,24.5747127532959
3449,19.185426712036133
3450,19.503808975219727
3451,22.6427001953125
3452,24.41011619567871
3453,17.134326934814453
3454,22.093950271606445
3455,19.782224655151367
3456,25.592121124267578
3457,15.166438102722168
3458,22.435436248779297
3459,26.920068740844727
3460,21.076221466064453
3461,20.016695022583008
3462,54.00874328613281
3463,23.700990676879883
3464,18.604055404663086
3465,12.630241394042969
3466,20.516294479370117
3467,20.889726638793945
3468,19.015785217285156
3469,20.427223205566406
3470,16.553564071655273
3471,14.303828239440918
3472,20.660198211669922
3473,13.514421463012695
3474,19.55333137512207
3475,17.395702362060547
3476,19.835111618041992
3477,22.45773696899414
3478,16.401391983032227
3479,25.186689376831055
3480,19.675212860107422
3481,20.271930694580078
3482,22.178617477416992
3483,26.701852798461914
3484,19.469030380249023
3485,24.496299743652344
3486,17.600765228271484
3487,29.092674255371094
3488,17.187971115112305
3489,19.228883743286133
3490,30.186059951782227
3491,20.9357967376709
3492,20.752117156982422
3493,21.91303253173828
3494,22.200685501098633
3495,21.257535934448242
3496,13.671507835388184
3497,17.14810562133789
3498,12.321610450744629
3499,19.486000061035156
3500,21.236833572387695
3501,17.657562255859375
3502,13.570971488952637
3503,20.469512939453125
3504,26.6447696685791
3505,23.892499923706055
3506,17.277395248413086
3507,17.7418270111084
3508,22.757665634155273
3509,16.812658309936523
3510,12.855463981628418
3511,17.846281051635742
3512,24.8900089263916
3513,24.2304630279541
3514,18.718027114868164
3515,26.40509796142578
3516,14.5357027053833
3517,21.085729598999023
3518,18.535198211669922
3519,21.907899856567383
3520,18.359041213989258
3521,18.227378845214844
3522,43.52802276611328
3523,27.1950626373291
3524,23.089086532592773
3525,25.012466430664062
3526,15.020240783691406
3527,22.673542022705078
3528,14.874841690063477
3529,19.365325927734375
3530,27.25821304321289
3531,27.58818817138672
3532,22.626789093017578
3533,21.53579330444336
3534,15.841042518615723
3535,20.090970993041992
3536,12.90110969543457
3537,20.817611694335938
3538,33.931663513183594
3539,27.131147384643555
3540,22.868162155151367
3541,19.76488494873047
3542,17.58978843688965
3543,20.071094512939453
3544,12.402105331420898
3545,17.317058563232422
3546,29.21161651611328
3547,16.659927368164062
3548,23.873188018798828
3549,22.484121322631836
3550,25.968629837036133
3551,26.595352172851562
3552,27.7371768951416
3553,19.541038513183594
3554,19.252357482910156
3555,17.618404388427734
3556,24.88842010498047
3557,14.0681734085083
3558,22.720556259155273
3559,23.3177490234375
3560,19.253948211669922
3561,23.25824737548828
3562,22.393587112426758
3563,25.80797576904297
3564,18.82355308532715
3565,21.568775177001953
3566,20.533227920532227
3567,21.131650924682617
3568,16.70254135131836
3569,25.225326538085938
3570,22.1102352142334
3571,30.171489715576172
3572,19.302593231201172
3573,19.21309471130371
3574,23.417797088623047
3575,22.429113388061523
3576,21.11910629272461
3577,23.371967315673828
3578,22.037351608276367
3579,20.766958236694336
3580,19.48719596862793
3581,25.754362106323242
3582,18.016845703125
3583,24.796716690063477
3584,20.042104721069336
3585,21.070167541503906
3586,21.562816619873047
3587,19.32284164428711
3588,18.373701095581055
3589,23.978466033935547
3590,22.258800506591797
3591,24.07455825805664
3592,25.263277053833008
3593,26.900911331176758
3594,19.322343826293945
3595,20.688447952270508
3596,27.828540802001953
3597,20.9265079498291
3598,26.5765438079834
3599,22.430753707885742
3600,22.69820785522461
3601,17.639081954956055
3602,18.066261291503906
3603,25.854507446289062
3604,20.114395141601562
3605,27.481855392456055
3606,17.28573989868164
3607,24.71209144592285
3608,25.64836883544922
3609,28.131494522094727
3610,24.846757888793945
3611,22.954002380371094
3612,20.118026733398438
3613,20.943872451782227
3614,27.9406795501709
3615,15.46692180633545
3616,17.883625030517578
3617,19.094497680664062
3618,26.959978103637695
3619,23.718381881713867
3620,22.7235050201416
3621,27.267244338989258
3622,25.663881301879883
3623,17.870826721191406
3624,33.791053771972656
3625,22.939279556274414
3626,26.851242065429688
3627,25.567211151123047
3628,22.659605026245117
3629,23.051240921020508
3630,31.270235061645508
3631,29.561298370361328
3632,29.847585678100586
3633,23.867860794067383
3634,23.590160369873047
3635,27.113046646118164
3636,24.092243194580078
3637,21.960102081298828
3638,20.300535202026367
3639,24.485824584960938
3640,20.791332244873047
3641,24.846328735351562
3642,22.57854652404785
3643,20.048412322998047
3644,22.969987869262695
3645,23.063203811645508
3646,19.0743465423584
3647,22.648332595825195
3648,28.483545303344727
3649,25.25284194946289
3650,28.174951553344727
3651,24.777666091918945
3652,31.442420959472656
3653,24.932334899902344
3654,28.671768188476562
3655,21.51559066772461
3656,24.906776428222656
3657,22.976459503173828
3658,28.1483154296875
3659,16.879762649536133
3660,25.653566360473633
3661,16.174041748046875
3662,21.71613311767578
3663,22.590106964111328
3664,19.252012252807617
3665,15.95232105255127
3666,22.879688262939453
3667,18.300487518310547
3668,31.857891082763672
3669,24.585857391357422
3670,16.361404418945312
3671,20.900861740112305
3672,26.389419555664062
3673,21.828041076660156
3674,16.835901260375977
3675,19.780492782592773
3676,19.924779891967773
3677,15.40316390991211
3678,24.87952423095703
3679,17.970434188842773
3680,22.48131561279297
3681,17.548749923706055
3682,16.449634552001953
3683,20.321273803710938
3684,18.970340728759766
3685,21.89291000366211
3686,18.43584632873535
3687,18.420425415039062
3688,18.12625503540039
3689,27.78997039794922
3690,21.761245727539062
3691,18.318540573120117
3692,20.204227447509766
3693,27.225147247314453
3694,20.663644790649414
3695,21.778345108032227
3696,19.022518157958984
3697,17.941495895385742
3698,29.755319595336914
3699,16.48697280883789
3700,27.179540634155273
3701,19.140565872192383
3702,14.298232078552246
3703,17.546464920043945
3704,14.794281005859375
3705,20.03644371032715
3706,20.68290901184082
3707,16.211029052734375
3708,18.8308048248291
3709,23.904699325561523
3710,19.907245635986328
3711,28.483976364135742
3712,17.820886611938477
3713,19.290685653686523
3714,14.78095817565918
3715,16.753652572631836
3716,20.400161743164062
3717,12.839913368225098
3718,20.29244613647461
3719,22.458768844604492
3720,17.193401336669922
3721,21.688783645629883
3722,24.309425354003906
3723,16.85512351989746
3724,25.22392463684082
3725,16.633296966552734
3726,11.177452087402344
3727,18.379831314086914
3728,10.327479362487793
3729,12.7974214553833
3730,28.384780883789062
3731,11.733147621154785
3732,17.187576293945312
3733,15.244683265686035
3734,23.55942726135254
3735,12.658002853393555
3736,13.075058937072754
3737,13.28210735321045
3738,22.88409423828125
3739,19.87635040283203
3740,24.237884521484375
3741,14.037847518920898
3742,28.67896842956543
3743,34.78289031982422
3744,19.01496696472168
3745,17.799240112304688
3746,12.150372505187988
3747,24.767894744873047
3748,11.495828628540039
3749,25.039169311523438
3750,18.776031494140625
3751,16.78778839111328
3752,20.504526138305664
3753,19.095481872558594
3754,24.38985824584961
3755,21.940185546875
3756,23.187231063842773
3757,22.17339515686035
3758,19.545028686523438
3759,27.081106185913086
3760,20.38521957397461
3761,22.107158660888672
3762,17.86495590209961
3763,4.5957465171813965
3764,22.87718963623047
3765,14.438218116760254
3766,14.39613151550293
3767,20.84859275817871
3768,17.73465347290039
3769,17.71285629272461
3770,16.11066436767578
3771,14.56286334991455
3772,17.456989288330078
3773,18.941133499145508
3774,24.38285255432129
3775,24.04065704345703
3776,18.953767776489258
3777,22.24184226989746
3778,19.934223175048828
3779,22.417449951171875
3780,18.37824058532715
3781,11.369908332824707
3782,24.306421279907227
3783,15.03128433227539
3784,11.58415412902832
3785,33.43534469604492
3786,17.194320678710938
3787,21.637014389038086
3788,22.2298526763916
3789,24.82209587097168
3790,19.998538970947266
3791,21.875215530395508
3792,27.226289749145508
3793,12.438483238220215
3794,26.18411636352539
3795,17.251272201538086
3796,27.01537322998047
3797,6.551723480224609
3798,29.45099449157715
3799,13.14903450012207
3800,19.825101852416992
3801,15.460275650024414
3802,25.200056076049805
3803,21.969629287719727
3804,17.350801467895508
3805,41.093421936035156
3806,11.259446144104004
3807,19.299114227294922
3808,27.938426971435547
3809,23.77855682373047
3810,9.398094177246094
3811,21.954730987548828
3812,20.23477554321289
3813,13.241854667663574
3814,17.995973587036133
3815,15.232068061828613
3816,18.823057174682617
3817,14.427459716796875
3818,14.178804397583008
3819,21.15930938720703
3820,16.129682540893555
3821,13.447916030883789
3822,21.016355514526367
3823,15.729023933410645
3824,22.119739532470703
3825,13.981521606445312
3826,29.935245513916016
3827,30.58087921142578
3828,25.338909149169922
3829,20.0478458404541
3830,22.97397232055664
3831,26.359880447387695
3832,4.5386176109313965
3833,29.957687377929688
3834,17.924299240112305
3835,22.56830596923828
3836,17.16761016845703
3837,19.625446319580078
3838,28.817995071411133
3839,14.989094734191895
3840,18.125804901123047
3841,12.46656608581543
3842,20.784713745117188
3843,12.554048538208008
3844,14.440662384033203
3845,17.8864803314209
3846,12.247008323669434
3847,35.431949615478516
3848,20.99062156677246
3849,18.392770767211914
3850,8.902480125427246
3851,20.28180694580078
3852,21.937124252319336
3853,19.42890167236328
3854,19.00904083251953
3855,17.356233596801758
3856,18.236440658569336
3857,12.74281120300293
3858,24.315998077392578
3859,18.006301879882812
3860,21.772714614868164
3861,18.018213272094727
3862,7.505285739898682
3863,15.86023998260498
3864,15.034278869628906
3865,23.622655868530273
3866,20.423282623291016
3867,14.988452911376953
3868,12.90269947052002
3869,15.529090881347656
3870,21.973102569580078
3871,21.19257164001465
3872,12.213085174560547
3873,16.057090759277344
3874,16.173063278198242
3875,20.686616897583008
3876,22.258621215820312
3877,19.484729766845703
3878,20.5505313873291
3879,14.818096160888672
3880,12.943450927734375
3881,16.218416213989258
3882,8.772418975830078
3883,18.064289093017578
3884,13.029433250427246
3885,14.472223281860352
3886,11.677212715148926
3887,16.487071990966797
3888,20.11151885986328
3889,9.09972095489502
3890,14.284698486328125
3891,14.792391777038574
3892,15.016108512878418
3893,9.266525268554688
3894,21.200544357299805
3895,11.621785163879395
3896,13.45404052734375
3897,17.541156768798828
3898,18.2320556640625
3899,13.00592041015625
3900,9.436212539672852
3901,21.225736618041992
3902,9.30093002319336
3903,7.818734645843506
3904,5.863426685333252
3905,5.4427690505981445
3906,12.243154525756836
3907,10.973258018493652
3908,6.820476531982422
3909,11.4140625
3910,16.477127075195312
3911,17.365856170654297
3912,25.553417205810547
3913,10.65926742553711
3914,14.505915641784668
3915,12.924816131591797
3916,9.278899192810059
3917,18.628616333007812
3918,9.10283374786377
3919,7.393067836761475
3920,3.3329222202301025
3921,4.129691123962402
3922,6.712839603424072
3923,10.28128719329834
3924,8.237377166748047
3925,13.351075172424316
3926,8.274081230163574
3927,6.691562652587891
3928,13.81801700592041
3929,13.962517738342285
3930,11.938827514648438
3931,13.536232948303223
3932,11.409683227539062
3933,18.012765884399414
3934,11.936141967773438
3935,10.450443267822266
3936,7.7622246742248535
3937,6.807441234588623
3938,7.511542797088623
3939,7.885040283203125
3940,14.72945499420166
3941,9.412681579589844
3942,7.87799072265625
3943,7.207880020141602
3944,7.333662509918213
3945,7.253241062164307
3946,16.598373413085938
3947,14.063591003417969
3948,5.404995918273926
3949,7.43934440612793
3950,8.140328407287598
3951,9.179093360900879
3952,8.851588249206543
3953,5.151628494262695
3954,7.417994022369385
3955,7.279490947723389
3956,5.990373134613037
3957,9.141798973083496
3958,9.326240539550781
3959,5.286823272705078
3960,8.469095230102539
3961,6.923933982849121
3962,8.761242866516113
3963,7.377432823181152
3964,8.507670402526855
3965,5.914953231811523
3966,9.710643768310547
3967,5.288571834564209
3968,14.842146873474121
3969,8.553250312805176
3970,15.16910457611084
3971,12.959166526794434
3972,9.493420600891113
3973,8.41384506225586
3974,9.759673118591309
3975,7.156803607940674
3976,2.2684459686279297
3977,10.343855857849121
3978,6.492071151733398
3979,5.609004497528076
3980,7.506131172180176
3981,11.06613826751709
3982,8.4207763671875
3983,6.80160665512085
3984,5.654717445373535
3985,7.705100059509277
3986,9.40135383605957
3987,7.385425567626953
3988,5.0793023109436035
3989,6.51615571975708
3990,12.481196403503418
3991,4.531700134277344
3992,8.758971214294434
3993,7.793195724487305
3994,9.653973579406738
3995,6.545011043548584
3996,2.450521230697632
3997,14.918224334716797
3998,2.5150952339172363
3999,10.674555778503418
4000,11.22422981262207
4001,5.885981559753418
4002,4.760854721069336
4003,11.743087768554688
4004,5.980103015899658
4005,8.685104370117188
4006,10.302421569824219
4007,3.6552202701568604
4008,6.886804103851318
4009,7.405981063842773
4010,8.812088012695312
4011,5.687350749969482
4012,6.9055023193359375
4013,8.88601303100586
4014,6.435461521148682
4015,3.878066062927246
4016,4.886890888214111
4017,5.69382905960083
4018,8.288140296936035
